Date,Stock,Close,High,Low,Open,Volume
2020-04-15,META,176.1398468017578,177.35412507847326,172.00932024859716,174.3681978774768,17423000.0
2020-04-15,MSFT,164.51986694335938,166.13750115848333,161.99291595443174,163.86897788274868,40940800.0
2020-04-15,NFLX,426.75,434.9800109863281,412.25,413.0,13561200.0
2020-04-15,NVDA,6.995227813720703,7.078172272245437,6.85922898423787,6.9045617690365395,366148000.0
2020-04-15,TSLA,48.65533447265625,50.20866775512695,47.33333206176758,49.46666717529297,353655000.0
2020-04-16,AAPL,69.57364654541016,69.94009422345636,68.5204205220071,69.7410956561746,157125200.0
2020-04-16,AMD,56.95000076293945,58.08000183105469,55.630001068115234,55.959999084472656,103106500.0
2020-04-16,AMZN,120.40950012207031,123.05000305175781,116.75,117.30000305175781,240764000.0
2020-04-16,GOOGL,62.57233810424805,63.365049290764205,61.61541491881244,63.05552829485858,57896000.0
2020-04-16,INTC,53.886436462402344,54.037128934710836,52.1312938744533,52.84044188249062,24433500.0
2020-04-16,META,175.4232177734375,177.21477707750196,171.70075650761524,177.11524009891647,23593200.0
2020-04-16,MSFT,169.4589080810547,169.6886362235502,165.49618890668037,166.83624782982258,50479600.0
2020-04-16,NFLX,439.1700134277344,449.5199890136719,431.6099853515625,437.0,16128700.0
2020-04-16,NVDA,7.340454578399658,7.447560034198243,7.137452863428311,7.1506540987695715,745620000.0
2020-04-16,TSLA,49.680667877197266,50.630001068115234,47.11466598510742,47.79600143432617,309868500.0
2020-04-17,AAPL,68.62963104248047,69.63675500516926,67.1881169210457,69.08829799292641,215250000.0
2020-04-17,AMD,56.599998474121094,57.7599983215332,55.54999923706055,57.349998474121094,76908800.0
2020-04-17,AMZN,118.75,120.0,115.8010025024414,118.61650085449219,158600000.0
2020-04-17,GOOGL,63.645713806152344,64.19309603629993,62.99880511817582,63.7800697785387,51050000.0
2020-04-17,INTC,53.505271911621094,55.074263873494886,53.03546196277488,54.976755382643496,27385600.0
2020-04-17,META,178.39920043945312,179.4343151740126,175.831301255752,178.35937957242533,20974800.0
2020-04-17,MSFT,170.9521026611328,172.29214685003413,168.33899458469585,171.8135575532285,52765600.0
2020-04-17,NFLX,422.9599914550781,432.0,414.70001220703125,431.0,12616300.0
2020-04-17,NVDA,7.281174659729004,7.444074334120383,7.147168341392327,7.422653143809279,539120000.0
2020-04-17,TSLA,50.259334564208984,51.663333892822266,49.84400177001953,51.48533248901367,196923000.0
2020-04-20,AAPL,67.2051010131836,68.35782638874939,67.18568994969831,67.45263835997193,130015200.0
2020-04-20,AMD,56.970001220703125,58.630001068115234,55.849998474121094,55.97999954223633,72367300.0
2020-04-20,AMZN,119.68049621582031,122.2490005493164,119.30249786376953,119.49749755859375,115414000.0
2020-04-20,GOOGL,62.75746154785156,63.53723420122594,62.52308175937078,63.192382507258586,35292000.0
2020-04-20,INTC,52.45927047729492,53.22160579997869,52.20220328588125,52.547912703962446,26420300.0
2020-04-20,META,177.4038848876953,179.65327780163867,175.94077941582978,176.577776580048,16110700.0
2020-04-20,MSFT,167.56373596191406,171.095728441142,167.49674103369145,169.06651384608264,36669600.0
2020-04-20,NFLX,437.489990234375,444.489990234375,430.55999755859375,435.1700134277344,12655800.0
2020-04-20,NVDA,7.149908065795898,7.310566278221043,7.105571537705695,7.154640880780786,449388000.0
2020-04-20,TSLA,49.75733184814453,51.03799819946289,47.48066711425781,48.8466682434082,221199000.0
2020-04-21,AAPL,65.12776184082031,67.28275253901889,64.41428499057956,67.04735361351801,180991600.0
2020-04-21,AMD,52.91999816894531,57.72999954223633,51.40999984741211,56.900001525878906,123906400.0
2020-04-21,AMZN,116.40599822998047,121.41549682617188,113.98300170898438,120.83049774169922,149534000.0
2020-04-21,GOOGL,60.319618225097656,62.20261405697776,59.96331995092656,61.839850264512044,49648000.0
2020-04-21,INTC,49.95951843261719,51.94513258009935,49.57835079706335,51.51078096473686,25248000.0
2020-04-21,META,169.99879455566406,174.55731198207238,167.55032752706842,174.4279169412668,24850500.0
2020-04-21,MSFT,160.63375854492188,166.2332459470786,158.99697631635922,166.07052729833796,56203700.0
2020-04-21,NFLX,433.8299865722656,447.0,425.6000061035156,444.7699890136719,23177600.0
2020-04-21,NVDA,6.713018894195557,7.093118352581499,6.653239183411225,7.031844493465568,735160000.0
2020-04-21,TSLA,45.781333923339844,50.22200012207031,44.919334411621094,48.67466735839844,303136500.0
2020-04-22,AAPL,67.00367736816406,67.4404966317663,66.05723069304202,66.39940158614417,116862400.0
2020-04-22,AMD,55.91999816894531,56.150001525878906,54.34000015258789,54.90999984741211,63041600.0
2020-04-22,AMZN,118.17449951171875,119.69999694824219,117.55000305175781,118.44999694824219,84244000.0
2020-04-22,GOOGL,62.621116638183594,63.68950654892741,61.56566156092497,61.760230765880394,46296000.0
2020-04-22,INTC,53.2747917175293,53.62936740004064,51.24485624867898,51.652615916528006,23350400.0
2020-04-22,META,181.42495727539062,183.91323024129977,177.30437785133358,177.61292126915225,33242000.0
2020-04-22,MSFT,166.08961486816406,166.54905645162637,163.5052358787847,164.0508200206366,34620200.0
2020-04-22,NFLX,421.4200134277344,433.0,413.0,429.7300109863281,21084800.0
2020-04-22,NVDA,7.127490520477295,7.170332899901606,6.8597273118792295,6.905309041918552,483356000.0
2020-04-22,TSLA,48.807334899902344,48.93333435058594,45.91400146484375,46.93199920654297,212482500.0
2020-04-23,AAPL,66.74401092529297,68.37481424450658,66.7051813931717,66.94786041444767,124814400.0
2020-04-23,AMD,55.900001525878906,57.290000915527344,55.63999938964844,56.650001525878906,69662700.0
2020-04-23,AMZN,119.97250366210938,121.21099853515625,119.10399627685547,119.9990005493164,101332000.0
2020-04-23,GOOGL,63.25606918334961,64.10103222735762,62.72660289717478,62.9858614211265,34202000.0
2020-04-23,INTC,52.33517074584961,53.274790535127046,52.131290916450084,52.893622868406645,35092000.0
2020-04-23,META,184.26156616210938,186.17255768324173,182.2908433417327,183.2164886398873,21426600.0
2020-04-23,MSFT,164.07957458496094,167.56370454484113,163.59141869523893,166.65438768105864,32790800.0
2020-04-23,NFLX,426.70001220703125,438.4100036621094,419.260009765625,419.260009765625,13952300.0
2020-04-23,NVDA,7.074187278747559,7.301599480880348,7.049030004313887,7.169586145253791,424160000.0
2020-04-23,TSLA,47.04199981689453,48.93333435058594,46.87533187866211,48.50666809082031,198550500.0
2020-04-24,AAPL,68.67088317871094,68.68059241326806,67.22208912055947,67.27062788736906,126161200.0
2020-04-24,AMD,56.18000030517578,56.779998779296875,54.41999816894531,55.099998474121094,72761000.0
2020-04-24,AMZN,120.51100158691406,121.02149963378906,119.0999984741211,120.8499984741211,76498000.0
2020-04-24,GOOGL,63.526283264160156,63.581519212126466,61.904038134854936,62.45142034269284,37402000.0
2020-04-24,INTC,52.530181884765625,52.65428573216748,49.72904500589277,49.81769061117981,50187000.0
2020-04-24,META,189.17840576171875,189.51680720691496,179.98174431557817,182.3704800533545,28792000.0
2020-04-24,MSFT,167.0755615234375,167.0851280534436,163.3999984573585,164.69218106687302,34277600.0
2020-04-24,NFLX,424.989990234375,427.1700134277344,415.8800048828125,425.0,8658900.0
2020-04-24,NVDA,7.2131733894348145,7.215165903175002,6.989248386160776,7.063973352458555,352328000.0
2020-04-24,TSLA,48.34333419799805,48.71533203125,46.54533386230469,47.387332916259766,198180000.0
2020-04-27,AAPL,68.71942901611328,69.05189812563647,67.93800218832392,68.38695250061332,117087600.0
2020-04-27,AMD,56.4900016784668,58.0,56.25,57.439998626708984,62568100.0
2020-04-27,AMZN,118.80000305175781,122.24400329589844,118.1500015258789,122.16000366210938,112912000.0
2020-04-27,GOOGL,63.24065017700195,64.39712372198137,62.95202913831528,64.29261999002367,44186000.0
2020-04-27,INTC,52.71633529663086,53.03545270864931,51.75898306057552,52.93794423481211,25902200.0
2020-04-27,META,186.62045288085938,192.84113464355468,186.53087870840727,191.75625138907134,29197800.0
2020-04-27,MSFT,166.59693908691406,169.3248893473687,165.87905513331236,169.02816631674182,33194400.0
2020-04-27,NFLX,421.3800048828125,429.0,420.8399963378906,425.0,6277500.0
2020-04-27,NVDA,7.399738311767578,7.559649225821632,7.323020809287246,7.3476801931543365,479388000.0
2020-04-27,TSLA,53.25,53.29933166503906,49.0,49.17399978637695,310221000.0
2020-04-28,AAPL,67.6054916381836,69.36491384366096,67.51327986774145,69.18290464999089,112004800.0
2020-04-28,AMD,55.5099983215332,57.349998474121094,55.29999923706055,57.15999984741211,80501800.0
2020-04-28,AMZN,115.7040023803711,118.67500305175781,115.30000305175781,118.6050033569336,105388000.0
2020-04-28,GOOGL,61.33625793457031,63.93234388907775,61.22628337783574,63.85471970338385,80700000.0
2020-04-28,INTC,52.078102111816406,53.38116379141253,51.64374709145632,53.177283967646495,28784700.0
2020-04-28,META,182.052001953125,188.31248988208242,181.70363767252206,187.77502961849112,21731000.0
2020-04-28,MSFT,162.5385284423828,168.1475967515049,162.13651510211812,168.0710206954465,34392700.0
2020-04-28,NFLX,403.8299865722656,421.0,402.9100036621094,419.989990234375,10101200.0
2020-04-28,NVDA,7.257260799407959,7.577082526758455,7.251781149202428,7.547192445894836,442904000.0
2020-04-28,TSLA,51.27466583251953,53.66666793823242,50.44599914550781,53.042667388916016,228330000.0
2020-04-29,AAPL,69.82603454589844,70.29683242001799,68.89414803177873,69.0979975124322,137280800.0
2020-04-29,AMD,53.65999984741211,54.86000061035156,52.7400016784668,54.529998779296875,110800900.0
2020-04-29,AMZN,118.635498046875,119.59449768066406,115.5,116.50050354003906,91832000.0
2020-04-29,GOOGL,66.78968048095703,67.6839037451793,66.02085713189535,66.93000841508254,108358000.0
2020-04-29,INTC,54.781734466552734,54.98561430483375,52.58337397986699,52.689745334299616,30451500.0
2020-04-29,META,193.27908325195312,195.98632531267825,189.10873554858563,190.0343657537774,45954500.0
2020-04-29,MSFT,169.8322296142578,170.07152431727428,164.519898891604,165.8025149944787,51286600.0
2020-04-29,NFLX,411.8900146484375,415.8599853515625,393.6000061035156,399.5299987792969,9693100.0
2020-04-29,NVDA,7.434110641479492,7.486916063529084,7.3167927086062665,7.392015576110446,379160000.0
2020-04-29,TSLA,53.367332458496094,53.54666519165039,52.21066665649414,52.678001403808594,243240000.0
2020-04-30,AAPL,71.2990951538086,71.47625350962926,69.97649890054853,70.36720857906009,183064000.0
2020-04-30,AMD,52.38999938964844,54.290000915527344,52.029998779296875,53.43000030517578,65543900.0
2020-04-30,AMZN,123.69999694824219,123.75,119.80049896240234,120.99199676513672,190692000.0
2020-04-30,GOOGL,67.01460266113281,67.17881846187733,65.76059592377868,66.2512539359075,55842000.0
2020-04-30,INTC,53.168426513671875,54.55126777759426,52.96454665617105,54.400571911581224,26279900.0
2020-04-30,META,203.74974060058594,208.70637586217512,200.62447051048667,205.94936529373084,46230100.0
2020-04-30,MSFT,171.5360107421875,172.67504118966917,168.6836075425225,172.2921755306454,53875900.0
2020-04-30,NFLX,419.8500061035156,424.44000244140625,408.0,410.30999755859375,7954000.0
2020-04-30,NVDA,7.280177116394043,7.43410997466194,7.266228569377762,7.3800588798870965,375916000.0
2020-04-30,TSLA,52.12533187866211,57.987998962402344,50.900001525878906,57.01266860961914,427078500.0
2020-05-01,AAPL,70.15122985839844,72.56103087905444,69.36980307576957,69.46687320779041,240616800.0
2020-05-01,AMD,49.880001068115234,51.95000076293945,49.09000015258789,51.06999969482422,69562700.0
2020-05-01,AMZN,114.302001953125,118.12200164794922,112.90950012207031,116.83999633789062,195452000.0
2020-05-01,GOOGL,65.55259704589844,67.24998736729863,65.17142379081537,65.88948738417584,48872000.0
2020-05-01,INTC,50.94346618652344,52.58337105357879,50.80163659467803,52.14901940795155,21194800.0
2020-05-01,META,201.3211669921875,206.30765989492178,198.11627061716683,200.6543117471903,30415600.0
2020-05-01,MSFT,167.09474182128906,170.99045268142902,166.55870932308676,168.27206787909645,39370500.0
2020-05-01,NFLX,415.2699890136719,427.9700012207031,411.7300109863281,415.1000061035156,8299900.0
2020-05-01,NVDA,7.043549537658691,7.1959877898838185,6.995227508667212,7.0826553577426115,342096000.0
2020-05-01,TSLA,46.75466537475586,51.518001556396484,45.5359992980957,50.33333206176758,487977000.0
2020-05-04,AAPL,71.1437759399414,71.27239551263796,69.48385248239573,70.17548910786692,133568000.0
2020-05-04,AMD,52.560001373291016,52.61000061035156,49.72999954223633,49.81999969482422,62590600.0
2020-05-04,AMZN,115.79949951171875,116.3489990234375,112.81900024414062,112.81900024414062,97318000.0
2020-05-04,GOOGL,65.83026885986328,65.90840178406958,64.49216850017636,65.09528785583291,30806000.0
2020-05-04,INTC,51.40441131591797,51.475324418492015,49.915198965538075,50.633209768464184,18957200.0
2020-05-04,META,204.29713439941406,204.94409440774302,197.82762543939134,199.26087293125784,19250700.0
2020-05-04,MSFT,171.1818084716797,171.3349605450572,166.35763500337288,167.018090540101,30372900.0
2020-05-04,NFLX,428.1499938964844,428.5400085449219,414.8699951171875,417.7799987792969,7799100.0
2020-05-04,NVDA,7.255518913269043,7.269218517045699,6.996224123851713,6.996224123851713,317556000.0
2020-05-04,TSLA,50.74599838256836,50.79999923706055,46.53333282470703,46.733333587646484,288556500.0
2020-05-05,AAPL,72.2115707397461,73.04638718577591,71.45926427424553,71.60487317175793,147751200.0
2020-05-05,AMD,52.189998626708984,53.5099983215332,51.290000915527344,53.43000030517578,56560500.0
2020-05-05,AMZN,115.88999938964844,117.55000305175781,115.35649871826172,117.0,64850000.0
2020-05-05,GOOGL,67.13005065917969,68.2243215628969,66.43388558474965,66.55679496980919,39666000.0
2020-05-05,INTC,52.078102111816406,52.56564111486424,51.72352644697209,52.11356035459767,17252100.0
2020-05-05,META,206.09864807128906,209.39311852966554,205.531314634495,206.0488795823616,21071200.0
2020-05-05,MSFT,173.0196075439453,175.78585325867564,172.19643332059715,172.8856031171392,36839200.0
2020-05-05,NFLX,424.67999267578125,431.0,421.55999755859375,427.55999755859375,6286300.0
2020-05-05,NVDA,7.316544055938721,7.479194777190455,7.255518679739671,7.359635380039009,368896000.0
2020-05-05,TSLA,51.2140007019043,53.26133346557617,50.8120002746582,52.65266799926758,254875500.0
2020-05-06,AAPL,72.95658874511719,73.58997737842726,72.52947133643356,72.9153300566067,142333600.0
2020-05-06,AMD,52.15999984741211,53.310001373291016,51.880001068115234,52.41999816894531,48138100.0
2020-05-06,AMZN,117.56300354003906,117.87249755859375,116.0,116.47200012207031,62356000.0
2020-05-06,GOOGL,66.95140838623047,68.1088766042414,66.93648036667742,67.57691974063604,31732000.0
2020-05-06,INTC,52.75560760498047,53.442019260877046,52.54165974576385,52.63080610401489,17848700.0
2020-05-06,META,207.49209594726562,210.607418390097,205.69058884843633,207.14373167620724,21857000.0
2020-05-06,MSFT,174.72340393066406,176.31232417307075,173.85238236161905,174.28310988132503,32139300.0
2020-05-06,NFLX,434.260009765625,439.7699890136719,426.3900146484375,429.29998779296875,6660700.0
2020-05-06,NVDA,7.417421817779541,7.522285825794979,7.358140487441627,7.396001104345691,323464000.0
2020-05-06,TSLA,52.172000885009766,52.6533317565918,50.740665435791016,51.766666412353516,166848000.0
2020-05-07,AAPL,73.7113037109375,74.05834024648904,73.28176462505316,73.58511331999311,115215200.0
2020-05-07,AMD,51.95000076293945,52.970001220703125,51.619998931884766,52.93000030517578,48956600.0
2020-05-07,AMZN,118.38050079345703,118.80000305175781,117.15550231933594,118.73899841308594,67928000.0
2020-05-07,GOOGL,68.13822937011719,68.47263673969645,67.30521401409817,67.74162698307182,30652000.0
2020-05-07,INTC,52.74668502807617,53.57572735849942,52.52382425969542,53.42418366828152,14733500.0
2020-05-07,META,210.26898193359375,210.60739854884713,208.05939465390895,210.16946014210447,15152000.0
2020-05-07,MSFT,175.73802185058594,176.64733872911614,174.76169544991922,176.2836061355487,28316000.0
2020-05-07,NFLX,436.5299987792969,438.8800048828125,430.6600036621094,436.8900146484375,5641900.0
2020-05-07,NVDA,7.5937724113464355,7.65703924710628,7.505348303593929,7.556659104625478,373732000.0
2020-05-07,TSLA,52.00266647338867,53.09333419799805,51.4900016784668,51.81399917602539,172915500.0
2020-05-08,AAPL,75.46578216552734,75.51931637355732,74.04470105585122,74.3732060857613,133838400.0
2020-05-08,AMD,53.189998626708984,53.27000045776367,51.810001373291016,52.150001525878906,40686100.0
2020-05-08,AMZN,118.98049926757812,119.36199951171875,117.8499984741211,118.60700225830078,64132000.0
2020-05-08,GOOGL,68.88764953613281,69.49972107273517,68.2740821604466,68.76224962511807,33326000.0
2020-05-08,INTC,53.19240951538086,53.29046880300134,52.639715731303006,53.19240951538086,20384500.0
2020-05-08,META,211.35391235351562,212.2098788635218,209.8609485700546,211.24442773523995,12506000.0
2020-05-08,MSFT,176.77174377441406,177.07804794901972,175.50827556763306,177.05890028676012,30877800.0
2020-05-08,NFLX,435.54998779296875,442.0,433.6400146484375,434.1400146484375,5049300.0
2020-05-08,NVDA,7.783822536468506,7.7900494994803156,7.631633223032695,7.66550833889682,339216000.0
2020-05-08,TSLA,54.62799835205078,54.93333435058594,52.46733474731445,52.917999267578125,241297500.0
2020-05-11,AAPL,76.65324401855469,77.1496439064148,74.76251932824728,74.97179206318708,145946400.0
2020-05-11,AMD,55.7400016784668,55.88999938964844,52.75,52.900001525878906,68746400.0
2020-05-11,AMZN,120.44999694824219,120.9834976196289,118.60549926757812,118.73500061035156,65184000.0
2020-05-11,GOOGL,69.84556579589844,70.43972524742269,68.44775348367992,68.51194548372064,32718000.0
2020-05-11,INTC,53.60246658325195,54.2353902739812,53.22805876863046,53.25480437005096,18684400.0
2020-05-11,META,212.1800079345703,213.9914779681631,209.38319151294053,209.9007565492832,12911900.0
2020-05-11,MSFT,178.7435302734375,179.48054725173307,175.02010624423164,175.30724812908147,30892700.0
2020-05-11,NFLX,440.5199890136719,444.8900146484375,435.55999755859375,436.3299865722656,5486000.0
2020-05-11,NVDA,8.035894393920898,8.08272180357761,7.750196645774987,7.778841056732437,469060000.0
2020-05-11,TSLA,54.08599853515625,54.93333435058594,52.33333206176758,52.70066833496094,247794000.0
2020-05-12,AAPL,75.7772445678711,77.79206581684177,75.65557660011677,77.3394571152635,162301200.0
2020-05-12,AMD,53.7599983215332,56.58000183105469,53.75,56.209999084472656,55631100.0
2020-05-12,AMZN,117.84750366210938,120.94999694824219,117.75,120.59249877929688,61498000.0
2020-05-12,GOOGL,68.43183135986328,70.38001377865767,68.39849009246208,70.07597118487982,33918000.0
2020-05-12,INTC,52.05135726928711,54.05710405949274,51.935468724800245,53.6826996242686,16754900.0
2020-05-12,META,209.11444091796875,214.27013459187316,209.01490393644792,212.28946408241274,14704600.0
2020-05-12,MSFT,174.6947021484375,179.03072105863703,174.49370277414178,178.80100748801334,32038200.0
2020-05-12,NFLX,431.82000732421875,444.1700134277344,431.3599853515625,442.0,4598200.0
2020-05-12,NVDA,7.77385950088501,8.142501245204809,7.76414539997321,8.093681320047256,493060000.0
2020-05-12,TSLA,53.96066665649414,56.21933364868164,53.866668701171875,55.133331298828125,238603500.0
2020-05-13,AAPL,74.86229705810547,76.88198972405412,73.78188493945902,75.95730873840742,200622400.0
2020-05-13,AMD,52.18000030517578,55.220001220703125,51.29999923706055,54.040000915527344,76824700.0
2020-05-13,AMZN,118.39600372314453,120.38500213623047,116.88999938964844,118.33999633789062,95658000.0
2020-05-13,GOOGL,67.09571075439453,68.93691403950152,66.08454630529928,68.48059199835623,40368000.0
2020-05-13,INTC,51.471923828125,52.80017208442209,50.72311152101103,52.10484758516819,21065000.0
2020-05-13,META,204.1378936767578,209.791241830966,201.16191412876898,208.44756852905806,20684600.0
2020-05-13,MSFT,172.05288696289062,176.16875866805987,168.9803366302558,174.7329904875629,44711500.0
2020-05-13,NFLX,438.2699890136719,447.0,427.2699890136719,435.69000244140625,7014600.0
2020-05-13,NVDA,7.751441478729248,8.04884533424827,7.566871210946985,7.888436555350383,625852000.0
2020-05-13,TSLA,52.73066711425781,55.06666564941406,50.88666534423828,54.72200012207031,285982500.0
2020-05-14,AAPL,75.32221221923828,75.38304620688119,73.37308887883164,74.09823268490378,158929200.0
2020-05-14,AMD,54.5099983215332,54.540000915527344,51.61000061035156,52.099998474121094,73814000.0
2020-05-14,AMZN,119.44249725341797,119.56849670410156,117.6604995727539,118.05049896240234,72962000.0
2020-05-14,GOOGL,67.52018737792969,67.54556349090912,65.85017034843136,66.358740454696,36660000.0
2020-05-14,INTC,52.66646957397461,52.728870330294654,50.00996565955211,51.09752752784913,21569400.0
2020-05-14,META,205.83987426757812,205.9593065006722,199.7485873843937,201.60981055709746,17178900.0
2020-05-14,MSFT,172.79949951171875,172.9526516355735,168.15717616943115,169.93752944441883,41873900.0
2020-05-14,NFLX,441.95001220703125,452.3800048828125,432.82000732421875,444.8999938964844,9007500.0
2020-05-14,NVDA,8.001023292541504,8.006502944362586,7.659281913440745,7.812965860813262,602312000.0
2020-05-14,TSLA,53.55533218383789,53.557334899902344,50.93333435058594,52.0,205233000.0
2020-05-15,AAPL,74.87691497802734,74.92314940994656,73.0518950634004,73.08596566629879,166348400.0
2020-05-15,AMD,54.20000076293945,54.439998626708984,52.86000061035156,53.31999969482422,66950900.0
2020-05-15,AMZN,120.48899841308594,120.55000305175781,117.81849670410156,118.4260025024414,84700000.0
2020-05-15,GOOGL,68.32633209228516,68.40196688173432,66.63143246758034,67.09223444201076,41544000.0
2020-05-15,INTC,51.95330047607422,52.03353048754005,50.77659590829907,51.16883303128105,21373300.0
2020-05-15,META,209.89077758789062,210.34861124662837,203.16247868161338,204.30709320287949,19383200.0
2020-05-15,MSFT,175.31683349609375,179.0498241431516,169.4206098950196,171.3923954473315,46610400.0
2020-05-15,NFLX,454.19000244140625,455.0,437.510009765625,440.70001220703125,7244000.0
2020-05-15,NVDA,8.45958137512207,8.469294998261924,7.8450951808578635,7.860787295320807,987660000.0
2020-05-15,TSLA,53.27799987792969,53.66999816894531,52.436668395996094,52.689998626708984,157776000.0
2020-05-18,AAPL,76.6410903930664,77.01582984347145,75.51201542213853,76.20552437986748,135178400.0
2020-05-18,AMD,54.59000015258789,55.25,54.2400016784668,54.97999954223633,48569200.0
2020-05-18,AMZN,121.31300354003906,121.6500015258789,119.20050048828125,120.21749877929688,87144000.0
2020-05-18,GOOGL,68.92945098876953,69.30664542495049,67.38781793513687,67.75506542085085,47094000.0
2020-05-18,INTC,53.4152717590332,53.73619183618555,52.91606577287242,53.25481512104276,20428700.0
2020-05-18,META,212.18994140625,213.63313650903777,209.95049601623796,211.15481147669516,20151900.0
2020-05-18,MSFT,176.99191284179688,178.22666690995933,176.0825960188385,177.7959394259672,35264500.0
2020-05-18,NFLX,452.5799865722656,456.3599853515625,443.3500061035156,451.1600036621094,7773500.0
2020-05-18,NVDA,8.718132972717285,8.883772997274724,8.648639150131544,8.728345442365779,774460000.0
2020-05-18,TSLA,54.242000579833984,55.64799880981445,53.59199905395508,55.185333251953125,174987000.0
2020-05-19,AAPL,76.1982192993164,77.50736040977804,76.16658443916718,76.65812036126512,101729600.0
2020-05-19,AMD,55.470001220703125,56.72999954223633,54.36000061035156,54.38999938964844,60388500.0
2020-05-19,AMZN,122.46649932861328,124.25,121.44850158691406,121.49150085449219,86410000.0
2020-05-19,GOOGL,68.39302062988281,69.29321213831301,68.36117519922374,68.9443854610412,31586000.0
2020-05-19,INTC,53.74510192871094,55.06443722551057,53.35286481305069,53.60247117772139,21865000.0
2020-05-19,META,215.86264038085938,219.45570680460858,211.83163552739043,212.26957395711014,31843200.0
2020-05-19,MSFT,175.76673889160156,178.60956095328046,175.63273445054617,177.1067833021555,26799100.0
2020-05-19,NFLX,451.0400085449219,458.9700012207031,450.4700012207031,453.3999938964844,4810500.0
2020-05-19,NVDA,8.773177146911621,9.054141581914417,8.730583714666999,8.757982920775056,717320000.0
2020-05-19,TSLA,53.867332458496094,54.80466842651367,53.73866653442383,54.34466552734375,144547500.0
2020-05-20,AAPL,77.6801528930664,77.75071498536498,77.0207069953293,77.0596416459209,111504800.0
2020-05-20,AMD,56.38999938964844,56.97999954223633,55.630001068115234,56.54999923706055,50888200.0
2020-05-20,AMZN,124.89700317382812,125.00050354003906,123.3635025024414,123.89350128173828,79962000.0
2020-05-20,GOOGL,70.12274169921875,70.26556016251162,69.04091594784161,69.12749997341068,38262000.0
2020-05-20,INTC,56.25005340576172,56.59771904131417,54.39585368574163,54.520655164900596,30584000.0
2020-05-20,META,228.8912353515625,230.2548039610948,222.14304085646398,222.45158424806226,50162900.0
2020-05-20,MSFT,178.2047119140625,178.3870846904597,176.55377840129003,177.3888383289371,31261300.0
2020-05-20,NFLX,447.6700134277344,455.80999755859375,444.0,454.25,5607300.0
2020-05-20,NVDA,8.937074661254883,9.00980665921957,8.856122710393995,8.957997486682501,587536000.0
2020-05-20,TSLA,54.37066650390625,55.06666564941406,54.119998931884766,54.70000076293945,109639500.0
2020-05-21,AAPL,77.10099792480469,78.08407725078851,76.86252601832638,77.54143540411926,102688800.0
2020-05-21,AMD,54.650001525878906,56.720001220703125,54.61000061035156,56.68000030517578,48496100.0
2020-05-21,AMZN,122.33699798583984,126.27249908447266,122.12699890136719,125.0,102288000.0
2020-05-21,GOOGL,70.00281524658203,70.4860016339979,69.38775204331579,70.21380448437766,30894000.0
2020-05-21,INTC,55.25164794921875,56.874074266559845,55.109017176285,56.25006335975499,20987700.0
2020-05-21,META,230.30458068847656,236.08732434664034,230.1154695224224,233.618961938383,47782600.0
2020-05-21,MSFT,176.06430053710938,179.17420253606224,175.92992286934356,177.95519570600038,29119500.0
2020-05-21,NFLX,436.25,448.9599914550781,430.25,448.55999755859375,9117300.0
2020-05-21,NVDA,8.743038177490234,9.019269784718198,8.705426507238712,9.018274002825928,761068000.0
2020-05-21,TSLA,55.17333221435547,55.5,53.06666564941406,54.400001525878906,183819000.0
2020-05-22,AAPL,77.59740447998047,77.68013781166567,76.73599313969208,76.83819007988166,81803200.0
2020-05-22,AMD,55.16999816894531,55.369998931884766,53.779998779296875,54.77000045776367,43524100.0
2020-05-22,AMZN,121.84400177001953,123.49250030517578,121.50650024414062,122.75050354003906,57342000.0
2020-05-22,GOOGL,70.3257827758789,70.51288417543044,69.46539424513811,69.86100197282914,28544000.0
2020-05-22,INTC,55.501251220703125,55.55473903603222,54.75243880902522,55.25164821700578,14103000.0
2020-05-22,META,233.8080596923828,234.8829953215454,227.66700448955004,230.42399970712026,33925600.0
2020-05-22,MSFT,176.1410675048828,177.05293154116515,175.21001712283223,175.83392486587098,20826900.0
2020-05-22,NFLX,429.32000732421875,439.0899963378906,427.17999267578125,437.0,5422300.0
2020-05-22,NVDA,8.99311637878418,9.059621877759398,8.681265611055084,8.792853995602819,1038764000.0
2020-05-22,TSLA,54.45866775512695,55.45199966430664,54.133331298828125,54.81133270263672,149812500.0
2020-05-26,AAPL,77.07179260253906,78.89924040659268,77.01582266467501,78.71917419280368,125522000.0
2020-05-26,AMD,53.189998626708984,56.08000183105469,53.02000045776367,56.0099983215332,51618900.0
2020-05-26,AMZN,121.09300231933594,123.0999984741211,120.7030029296875,122.9000015258789,71364000.0
2020-05-26,GOOGL,70.73033905029297,71.9116951445939,70.63231222745613,71.75494334516371,44590000.0
2020-05-26,INTC,55.57255935668945,57.17715615166381,55.37644079932431,56.76709316861426,20933600.0
2020-05-26,META,231.11077880859375,239.7699652718426,230.58326618042517,238.64527627319504,33178300.0
2020-05-26,MSFT,174.27896118164062,179.01098721848516,173.82783312527624,178.85740859375179,36073600.0
2020-05-26,NFLX,414.7699890136719,428.5,413.1400146484375,427.7699890136719,7881100.0
2020-05-26,NVDA,8.685750961303711,9.148048541475719,8.640169221845472,9.123139734256972,770780000.0
2020-05-26,TSLA,54.591331481933594,55.63999938964844,54.38066864013672,55.633331298828125,121345500.0
